Date,open,high,low,close,adj_close,volume
2023-11-15 00:00:00-05:00,131.34750679174292,132.96146786290063,130.93948541271166,131.98220825195312,131.98220825195312,10052100
2023-11-16 00:00:00-05:00,131.03850021618695,131.48744150771955,128.94950838561314,129.89321899414062,129.89321899414062,14031300
2023-11-17 00:00:00-05:00,130.97432553889087,133.02667401691707,130.47039912905404,132.3578338623047,132.3578338623047,11075600
2023-11-20 00:00:00-05:00,132.51360210675008,133.4847981931184,132.1837606075607,132.2845458984375,132.2845458984375,8062400
2023-11-21 00:00:00-05:00,131.78062306973106,132.21124987164507,130.74528450591887,131.9730224609375,131.9730224609375,6783300
2023-11-22 00:00:00-05:00,129.8657049375382,132.29369500463125,128.93115175037306,132.2387237548828,132.2387237548828,7216100
2023-11-24 00:00:00-05:00,132.21124456461632,133.71385271295335,132.11961649025574,132.76097106933594,132.76097106933594,3861000
2023-11-27 00:00:00-05:00,132.53193443767947,132.6877049831946,130.88274069946834,132.2662353515625,132.2662353515625,9850800
2023-11-28 00:00:00-05:00,132.65106014815507,134.2452967504338,131.99137700103867,133.3199005126953,133.3199005126953,9746500
2023-11-29 00:00:00-05:00,134.12614590903547,134.217773979859,131.0751156929579,131.85391235351562,131.85391235351562,16417100
2023-11-30 00:00:00-05:00,132.83426595562753,133.77797636958158,130.13140562496844,131.56988525390625,131.56988525390625,16276000
2023-12-01 00:00:00-05:00,131.4691182129177,134.23610739293454,130.6536785970018,132.67852783203125,132.67852783203125,11906500
2023-12-04 00:00:00-05:00,131.9363940089739,133.49397364214983,131.24922529017715,132.73350524902344,132.73350524902344,11842800
2023-12-05 00:00:00-05:00,132.6327132199921,132.91675468630007,130.6811636642803,130.8918914794922,130.8918914794922,9597600
2023-12-06 00:00:00-05:00,130.01231239270882,131.96387597363633,129.50839986397543,130.58953857421875,130.58953857421875,18079700
2023-12-07 00:00:00-05:00,131.48742072613857,131.94553314255245,129.17854421335926,130.48873901367188,130.48873901367188,14786700
2023-12-08 00:00:00-05:00,131.48741531701367,132.550239434687,131.1300882061298,132.22039794921875,132.22039794921875,10821700
2023-12-11 00:00:00-05:00,132.70602136614102,133.21910511272137,131.77148196221978,132.257080078125,132.257080078125,9849600
2023-12-12 00:00:00-05:00,131.1759112133955,131.56072397601315,129.87487359297901,130.56204223632812,130.56204223632812,9863900
2023-12-13 00:00:00-05:00,130.25970901418304,132.5594287743192,129.78326809071618,132.49530029296875,132.49530029296875,10641300
2023-12-14 00:00:00-05:00,133.63141294051212,137.36959838867188,133.63141294051212,137.36959838867188,137.36959838867188,14960500
2023-12-15 00:00:00-05:00,134.9782453018897,137.2688073197973,134.9782453018897,136.8381805419922,136.8381805419922,30850900
2023-12-18 00:00:00-05:00,138.19421582449718,139.37613990082036,136.8107211335323,137.1405487060547,137.1405487060547,11561700
2023-12-19 00:00:00-05:00,137.3970892432872,139.11042529621872,136.96646243097572,138.93634033203125,138.93634033203125,8738100
2023-12-20 00:00:00-05:00,139.4036023472118,140.23737029815572,137.48869580707316,137.66278076171875,137.66278076171875,9370000
2023-12-21 00:00:00-05:00,138.14838750551758,138.16671591781414,136.7190789169977,138.08425903320312,138.08425903320312,7264700
2023-12-22 00:00:00-05:00,139.0279799275439,139.62352055705526,138.12091218766582,138.39578247070312,138.39578247070312,6396100
2023-12-26 00:00:00-05:00,139.33031735578123,140.19155695699456,139.17454683102238,139.64183044433594,139.64183044433594,5165600
2023-12-27 00:00:00-05:00,139.51358790477062,140.15494262356944,138.6614913651288,139.18374633789062,139.18374633789062,5337200
2023-12-28 00:00:00-05:00,138.51487368611933,139.28451322736797,136.88399448238425,137.22300720214844,137.22300720214844,8148000
2023-12-29 00:00:00-05:00,137.46123480661768,137.6444770094212,136.21516825487632,136.66412353515625,136.66412353515625,7658600
2024-01-02 00:00:00-05:00,137.4245895948724,138.78975586569226,136.73742086081398,136.95730590820312,136.95730590820312,8879700
2024-01-03 00:00:00-05:00,136.874839003125,140.3564964637701,136.2243131643891,139.56854248046875,139.56854248046875,10255300
2024-01-04 00:00:00-05:00,140.7871269551504,141.41932439757164,137.9743096923157,138.0384521484375,138.0384521484375,8220300
2024-01-05 00:00:00-05:00,139.24786908525942,139.29368313053362,137.27799096282232,137.80023193359375,137.80023193359375,7455400
2024-01-08 00:00:00-05:00,135.98607678089235,137.15884335162616,134.30022658302252,136.97560119628906,136.97560119628906,10038200
2024-01-09 00:00:00-05:00,137.3879131224236,137.3879131224236,133.39317222706066,133.49395751953125,133.49395751953125,11784700
2024-01-10 00:00:00-05:00,133.7871973617679,133.7871973617679,132.0372040086139,132.39453125,132.39453125,8490400
2024-01-11 00:00:00-05:00,133.36570324790534,133.924601034012,132.50444954664428,133.10916137695312,133.10916137695312,8612500
2024-01-12 00:00:00-05:00,135.44554838149767,136.0594174762915,133.92461147055414,134.93246459960938,134.93246459960938,9386900
2024-01-16 00:00:00-05:00,134.23613709092447,134.3002795598586,131.5516042041034,131.6523895263672,131.6523895263672,9380400
2024-01-17 00:00:00-05:00,130.48875701895648,131.95472254595242,130.1405870606862,131.13011169433594,131.13011169433594,8167000
2024-01-18 00:00:00-05:00,131.0201799680579,131.19426496153633,127.92333487687603,129.9390411376953,129.9390411376953,11187800
2024-01-19 00:00:00-05:00,129.85656882898144,130.3330097563346,129.19688569279535,130.3238525390625,130.3238525390625,11192500
2024-01-22 00:00:00-05:00,130.02149005648252,130.70865879036933,129.11442229477782,130.5529022216797,130.5529022216797,9184600
2024-01-23 00:00:00-05:00,130.09478725936768,131.32252535192382,130.01231638770142,130.1864013671875,130.1864013671875,6767200
2024-01-24 00:00:00-05:00,130.74527669234058,132.83426812634522,130.30549270109776,132.779296875,132.779296875,8100000
2024-01-25 00:00:00-05:00,133.97040112731221,136.23347766649977,133.0633334763057,136.12353515625,136.12353515625,9773600
2024-01-26 00:00:00-05:00,135.62875711651432,136.7557097150445,134.66671827267982,136.64576721191406,136.64576721191406,9151900
2024-01-29 00:00:00-05:00,136.5999622694211,136.71907597606295,134.78584094459072,136.59080505371094,136.59080505371094,10494800
2024-01-30 00:00:00-05:00,135.76620726167044,137.71777089159332,135.3355943944198,137.54368591308594,137.54368591308594,9902900
2024-01-31 00:00:00-05:00,137.77274417424383,137.78191537144727,134.9965836354142,135.07904052734375,135.07904052734375,10428000
2024-02-01 00:00:00-05:00,135.7753585237736,136.5358268032137,134.24526474965245,135.50048828125,135.50048828125,8641100
2024-02-02 00:00:00-05:00,138.22168914703065,140.53057981246914,137.02143676339855,139.486083984375,139.486083984375,12839100
2024-02-05 00:00:00-05:00,138.91801664173283,140.64968116567056,138.15754828734458,139.56854248046875,139.56854248046875,8277800
2024-02-06 00:00:00-05:00,139.72428115431958,140.67714878914074,139.09208380926898,139.58685302734375,139.58685302734375,6198200
2024-02-07 00:00:00-05:00,140.20073929125357,140.89706518813415,138.50571761980993,139.3852996826172,139.3852996826172,6252000
2024-02-08 00:00:00-05:00,139.22036002158387,141.3734939627172,138.94548977668666,141.15359497070312,141.15359497070312,9237000
2024-02-09 00:00:00-05:00,141.48345677997375,142.3080676330473,138.33164067770167,138.38661193847656,138.38661193847656,9194500
2024-02-12 00:00:00-05:00,138.91802316724844,139.82509090543672,138.7072953421885,139.33949279785156,139.33949279785156,6713000
2024-02-13 00:00:00-05:00,139.83423895275754,140.2465513397508,137.06724983676236,137.9834747314453,137.9834747314453,6987100
2024-02-14 00:00:00-05:00,138.60651552148306,139.44944083555376,137.5070483283684,138.359130859375,138.359130859375,5995100
2024-02-15 00:00:00-05:00,138.8500307364359,143.6478569299959,138.62773222874023,143.06434631347656,143.06434631347656,8950300
2024-02-16 00:00:00-05:00,143.90716675676418,144.27766418883755,142.72160324019333,143.22177124023438,143.22177124023438,7570200
2024-02-20 00:00:00-05:00,143.99982344897995,144.12949404288264,142.48081900624788,142.63827514648438,142.63827514648438,6977900
2024-02-21 00:00:00-05:00,143.1662215705494,144.09244408971023,142.73089585590105,143.97203063964844,143.97203063964844,6628900
2024-02-22 00:00:00-05:00,143.39780154856996,145.07426233162033,142.4808360110123,143.96278381347656,143.96278381347656,8874900
2024-02-23 00:00:00-05:00,143.44408684053607,143.49040079627173,141.94361077933874,143.2495880126953,143.2495880126953,6561600
2024-02-26 00:00:00-05:00,143.1384256066858,144.07391942045388,142.4808155155172,143.05506896972656,143.05506896972656,6900800
2024-02-27 00:00:00-05:00,141.89730155433796,142.52714028066418,138.84076410333714,140.9340362548828,140.9340362548828,15093800
2024-02-28 00:00:00-05:00,141.11926693346305,142.50860074517357,140.58205616363753,141.10073852539062,141.10073852539062,6715900
2024-02-29 00:00:00-05:00,141.6286985260097,141.93435367429387,140.30419288344495,140.7950897216797,140.7950897216797,9334400
2024-03-01 00:00:00-05:00,141.75835500417705,142.96244706848938,141.0173741851361,141.5360565185547,141.5360565185547,7459100
2024-03-04 00:00:00-05:00,141.24891667520754,141.33227329967826,136.7752607658584,137.89599609375,137.89599609375,12503200
2024-03-05 00:00:00-05:00,137.84968019646317,139.50761205839598,137.3587834597049,138.55360412597656,138.55360412597656,6985500
2024-03-06 00:00:00-05:00,139.70215312450182,141.16558649358868,137.210612128596,137.3865966796875,137.3865966796875,14692100
2024-03-07 00:00:00-05:00,137.54405961439608,139.6280605176445,137.49774565660564,138.34986877441406,138.34986877441406,8739300
2024-03-08 00:00:00-05:00,138.34986778637207,138.924135419408,137.4421735789118,138.82225036621094,138.82225036621094,7528400
2024-03-11 00:00:00-04:00,139.3965089195653,140.8599424035224,138.55364291556486,140.7858428955078,140.7858428955078,7577100
2024-03-12 00:00:00-04:00,140.62835835682375,141.3137680678405,139.66507908009572,140.68392944335938,140.68392944335938,6432900
2024-03-13 00:00:00-04:00,141.93435318837712,143.45335765362734,141.85098241510502,142.53639221191406,142.53639221191406,8065600
2024-03-14 00:00:00-04:00,142.42524215263558,144.24063039384274,141.48974835378792,144.2128448486328,144.2128448486328,9047200
2024-03-15 00:00:00-04:00,143.74047290687784,145.45397606243577,143.02727762030878,144.07391357421875,144.07391357421875,20387200
2024-03-18 00:00:00-04:00,144.5184978212422,145.1112796652601,143.5089186722644,143.94424438476562,143.94424438476562,7242700
2024-03-19 00:00:00-04:00,143.8423806315862,145.26875729662837,143.57376814810053,145.0649871826172,145.0649871826172,7736700
2024-03-20 00:00:00-04:00,144.26841112684417,144.88897850422293,142.85129183627126,143.14768981933594,143.14768981933594,8449100
2024-03-21 00:00:00-04:00,143.5182016200793,144.20361149203538,143.0180475907857,143.43484497070312,143.43484497070312,7899100
2024-03-22 00:00:00-04:00,143.63859980141183,143.82384149131948,142.78647672140872,143.2495880126953,143.2495880126953,5974700
2024-03-25 00:00:00-04:00,144.00907525524204,145.7040641840262,143.81457643810614,144.92604064941406,144.92604064941406,6058700
2024-03-26 00:00:00-04:00,144.97235334980195,145.2872656158949,143.24030762022252,143.8145751953125,143.8145751953125,6677900
2024-03-27 00:00:00-04:00,143.44409124855326,144.8982675317366,143.42557697211808,144.81491088867188,144.81491088867188,7416900
2024-03-28 00:00:00-04:00,145.55587388961044,146.51915329456213,144.83342140241422,146.10235595703125,146.10235595703125,8331600
2024-04-01 00:00:00-04:00,146.5932373865049,147.81584372360163,145.36135977937067,147.34347534179688,147.34347534179688,6285700
2024-04-02 00:00:00-04:00,148.24192059130218,149.32559926887566,147.28791250421523,147.99183654785156,147.99183654785156,8815400
2024-04-03 00:00:00-04:00,148.28823713638258,149.07551783058238,147.93626804189643,148.6031494140625,148.6031494140625,7819700
2024-04-04 00:00:00-04:00,148.9365713131102,150.00172146685898,148.02887727833965,148.83468627929688,148.83468627929688,9269700
2024-04-05 00:00:00-04:00,149.42746725463104,150.2054907087286,148.06591914344395,149.67755126953125,149.67755126953125,7432800
2024-04-08 00:00:00-04:00,149.72388798526055,150.51118290289017,148.50128141793593,149.37193298339844,149.37193298339844,7253200
2024-04-09 00:00:00-04:00,149.90912220040968,150.5389467372335,148.62167344845827,150.0480499267578,150.0480499267578,6576200
2024-04-10 00:00:00-04:00,150.24257040708474,150.76125278882725,149.13109200845372,150.6686248779297,150.6686248779297,7525800
2024-04-11 00:00:00-04:00,151.54854345693732,151.54854345693732,148.0103803301245,149.94618225097656,149.94618225097656,7682500
2024-04-12 00:00:00-04:00,150.3166542944445,151.7800876473839,146.38020838169473,147.2323455810547,147.2323455810547,11071000
2024-04-15 00:00:00-04:00,148.14005357318922,148.64947885960353,145.7503974294025,145.9634246826172,145.9634246826172,7236900
2024-04-16 00:00:00-04:00,145.69481200679755,146.16718042610083,143.95350906554393,144.75006103515625,144.75006103515625,5541900
2024-04-17 00:00:00-04:00,144.48146553748055,146.07456950787775,144.15728198082815,144.8612060546875,144.8612060546875,6733900
2024-04-18 00:00:00-04:00,145.54661744920975,146.38021212826675,144.8519505056505,145.9449005126953,145.9449005126953,4979200
2024-04-19 00:00:00-04:00,147.03782427310944,148.89026930332184,146.48208511083212,148.1956024169922,148.1956024169922,7734700
2024-04-22 00:00:00-04:00,148.1492936972219,150.69640570372724,146.75070273790593,149.9739532470703,149.9739532470703,6779200
2024-04-23 00:00:00-04:00,149.4089669323588,150.83535766601562,148.75135679387068,150.83535766601562,150.83535766601562,5597600
2024-04-24 00:00:00-04:00,149.93690942795848,151.7522976934355,149.5386263862348,151.50222778320312,151.50222778320312,7610300
2024-04-25 00:00:00-04:00,151.62261115501605,153.38244227726145,150.6686031689753,153.08604431152344,153.08604431152344,9702600
2024-04-26 00:00:00-04:00,153.03973652375984,154.66062586493135,151.25213391992392,153.6510467529297,153.6510467529297,9736400
2024-04-29 00:00:00-04:00,153.66956676654115,154.78103085603092,152.53957427120065,154.05857849121094,154.05857849121094,6364000
2024-04-30 00:00:00-04:00,153.7251766776748,153.86410442406296,149.07553494705536,149.37193298339844,149.37193298339844,8457300
2024-05-01 00:00:00-04:00,148.91805551738292,149.5386229093289,147.17675265858682,147.8529052734375,147.8529052734375,7713700
2024-05-02 00:00:00-04:00,148.57535077598024,149.8442710456055,148.09371113118206,148.87173461914062,148.87173461914062,8597100
2024-05-03 00:00:00-04:00,148.80692445299937,148.80692445299937,145.45398907233087,148.4271697998047,148.4271697998047,11664500
2024-05-06 00:00:00-04:00,148.87175149823727,151.91903170445931,148.87175149823727,150.325927734375,150.325927734375,8430300
2024-05-07 00:00:00-04:00,150.33518418494737,151.11320775756113,150.06658585620033,150.6686248779297,150.6686248779297,6869900
2024-05-08 00:00:00-04:00,150.0017346185701,151.0483705910518,149.6219799926035,150.54820251464844,150.54820251464844,6706400
2024-05-09 00:00:00-04:00,150.9928160815732,153.29910136957702,150.7242036061847,153.2435302734375,153.2435302734375,6683300
2024-05-10 00:00:00-04:00,153.7899833721407,154.14195245773539,152.845246562967,153.5862274169922,153.5862274169922,5490900
2024-05-13 00:00:00-04:00,154.19751900141796,154.59580202858828,150.95574022705867,152.39138793945312,152.39138793945312,6848300
2024-05-14 00:00:00-04:00,152.2154146458236,153.01196662597079,150.99280819550177,151.53927612304688,151.53927612304688,4924000
2024-05-15 00:00:00-04:00,151.0946988699879,151.71526632263377,148.35307372624936,151.02059936523438,151.02059936523438,7603100
2024-05-16 00:00:00-04:00,151.12349322869815,151.56321480878347,150.1411362034917,150.7118377685547,150.7118377685547,6409400
2024-05-17 00:00:00-04:00,151.32933573754394,152.47073897913899,150.80541574646736,152.1900634765625,152.1900634765625,5497900
2024-05-20 00:00:00-04:00,152.2368320788618,152.4987920519833,150.69313836041385,150.7586212158203,150.7586212158203,4913800
2024-05-21 00:00:00-04:00,150.23470304354322,151.0580139835026,149.4488231148991,149.66400146484375,149.66400146484375,4783300
2024-05-22 00:00:00-04:00,149.24300952821798,149.24300952821798,146.43628299491166,147.41864013671875,147.41864013671875,6260500
2024-05-23 00:00:00-04:00,147.74606828638522,148.38226699396643,146.25850679805635,146.82920837402344,146.82920837402344,6718400
2024-05-24 00:00:00-04:00,147.89577776301067,148.72843939266662,147.16603001008747,147.5870361328125,147.5870361328125,4477700
2024-05-28 00:00:00-04:00,147.93320225580848,149.14945333301304,147.77415612447598,148.79393005371094,148.79393005371094,6928300
2024-05-29 00:00:00-04:00,147.83963274862035,148.27935434070653,146.36142186310158,146.79177856445312,146.79177856445312,5909600
2024-05-30 00:00:00-04:00,146.74501269418926,148.25128971561168,146.70758168236918,148.0641632080078,148.0641632080078,6369600
2024-05-31 00:00:00-04:00,148.4103423045593,152.10586257907266,148.2980635399464,151.84390258789062,151.84390258789062,10334200
2024-06-03 00:00:00-04:00,151.08607195252833,151.26381928156766,146.38012897377138,147.31570434570312,147.31570434570312,9009900
2024-06-04 00:00:00-04:00,145.6878065230673,146.27722360986587,144.1815295157195,146.07139587402344,146.07139587402344,6360500
2024-06-05 00:00:00-04:00,146.09946988445992,146.90406536554443,144.57447728902383,144.9954833984375,144.9954833984375,7058500
2024-06-06 00:00:00-04:00,144.5463961445257,145.9684747186908,143.50790690216618,145.88426208496094,145.88426208496094,5215100
2024-06-07 00:00:00-04:00,145.6784388689709,147.5308739991367,145.13580347210487,146.02459716796875,146.02459716796875,5887700
2024-06-10 00:00:00-04:00,146.33336348267443,148.00803730172936,146.24916511609737,146.64210510253906,146.64210510253906,7074700
2024-06-11 00:00:00-04:00,146.1088121371982,146.65144759577794,144.52768738777158,146.408203125,146.408203125,5132000
2024-06-12 00:00:00-04:00,147.34377463696788,147.47475462171724,142.58168500942463,144.28443908691406,144.28443908691406,10017400
2024-06-13 00:00:00-04:00,143.86345510429084,144.16283185436953,142.42266077505332,142.9933624267578,142.9933624267578,6163000
2024-06-14 00:00:00-04:00,143.26468845619166,143.41436969453437,142.17941739264455,142.7407684326172,142.7407684326172,6159100
2024-06-17 00:00:00-04:00,142.67525145774772,144.01311745512365,142.14196661633352,143.32080078125,143.32080078125,6321400
2024-06-18 00:00:00-04:00,143.65759468229797,145.90296976252463,142.99332991710574,143.45176696777344,143.45176696777344,6942900
2024-06-20 00:00:00-04:00,143.80730898642312,147.26893530314806,143.3769379972391,146.5485382080078,146.5485382080078,8336000
2024-06-21 00:00:00-04:00,146.69823223421483,147.51217830092298,145.22002132202473,145.27615356445312,145.27615356445312,21289800
2024-06-24 00:00:00-04:00,146.20238093460938,149.2617024061523,146.12753318482032,149.04652404785156,149.04652404785156,7971600
2024-06-25 00:00:00-04:00,148.86873532026218,149.09327852874415,147.51215400724692,148.2512664794922,148.2512664794922,5985400
2024-06-26 00:00:00-04:00,148.25128807149287,148.25128807149287,145.75328912501698,145.90298461914062,145.90298461914062,8637800
2024-06-27 00:00:00-04:00,146.60468502492876,146.8292282949659,145.61297723149363,146.24917602539062,146.24917602539062,5568700
2024-06-28 00:00:00-04:00,147.37183575720547,148.36354336177052,146.1088033018838,146.3426971435547,146.3426971435547,11283400
2024-07-01 00:00:00-04:00,147.03503171664818,148.47581153590033,145.93104533307394,146.43626403808594,146.43626403808594,5584100
2024-07-02 00:00:00-04:00,147.5215217483065,147.5589527586056,145.43519261018173,146.6514434814453,146.6514434814453,7216800
2024-07-03 00:00:00-04:00,146.82920727797222,147.5776704618785,146.47368405357346,146.61402893066406,146.61402893066406,3264200
2024-07-05 00:00:00-04:00,146.4643465917387,146.4643465917387,143.77923521368305,144.36865234375,144.36865234375,6183100
2024-07-08 00:00:00-04:00,143.4424638802278,145.27618413896786,143.4424638802278,144.38739013671875,144.38739013671875,4990700
2024-07-09 00:00:00-04:00,143.14304411952605,144.78965177535704,142.5349257861804,143.12432861328125,143.12432861328125,5301600
2024-07-10 00:00:00-04:00,142.67523557531524,145.4258292862637,142.48812336741494,145.13580322265625,145.13580322265625,5416600
2024-07-11 00:00:00-04:00,145.01418656627013,146.5859463812102,144.28443889851258,145.25743103027344,145.25743103027344,8322500
2024-07-12 00:00:00-04:00,146.09946221430667,146.3614221920001,144.60253581970284,145.56617736816406,145.56617736816406,6446300
2024-07-15 00:00:00-04:00,146.8385484374692,149.2429839411309,146.29591302097262,147.8583221435547,147.8583221435547,5661200
2024-07-16 00:00:00-04:00,146.89469692652312,148.11094787214816,146.09010146487105,147.60574340820312,147.60574340820312,6924200
2024-07-17 00:00:00-04:00,148.28870234420168,151.07671306614512,148.0922252269592,150.8428192138672,150.8428192138672,7296600
2024-07-18 00:00:00-04:00,150.84282528014543,153.696333247842,149.9166147243551,151.53515625,151.53515625,6577700
2024-07-19 00:00:00-04:00,152.01231903774246,152.2181468111891,148.2045337804813,148.8968505859375,148.8968505859375,6427700
2024-07-22 00:00:00-04:00,148.02674560240231,148.73777778957628,146.7450118321847,146.87599182128906,146.87599182128906,5577300
2024-07-23 00:00:00-04:00,146.27723632171484,146.5111301986119,143.9289326611889,144.16282653808594,144.16282653808594,6238700
2024-07-24 00:00:00-04:00,144.7241734043414,145.6690995006489,143.53598854655453,145.07969665527344,145.07969665527344,5971700
2024-07-25 00:00:00-04:00,145.36035171200584,148.06416416569053,144.65867013119754,147.3905487060547,147.3905487060547,5432100
2024-07-26 00:00:00-04:00,147.56830500623042,148.79390650575692,146.94147119638663,147.6712188720703,147.6712188720703,5232500
2024-07-29 00:00:00-04:00,148.05480204596384,148.05480204596384,144.8832021181892,146.5111083984375,146.5111083984375,5072000
2024-07-30 00:00:00-04:00,146.38013947658092,149.77626861285813,146.3614239705902,149.28977966308594,149.28977966308594,5740900
2024-07-31 00:00:00-04:00,151.27319332602104,151.27319332602104,149.7388501942325,150.1317901611328,150.1317901611328,6209200
2024-08-01 00:00:00-04:00,148.48518673236245,149.22428506042328,142.235535270079,142.7875213623047,142.7875213623047,16689900
2024-08-02 00:00:00-04:00,141.39352270873604,142.2448855209673,137.54830702781766,138.979736328125,138.979736328125,13278600
2024-08-05 00:00:00-04:00,136.14495809321275,136.37885198081582,134.17089311081273,135.34036254882812,135.34036254882812,13037200
2024-08-06 00:00:00-04:00,135.18130616440928,135.7426428866275,133.8995580500591,134.00247192382812,134.00247192382812,9692700
2024-08-07 00:00:00-04:00,135.26550283802504,136.3414089156193,133.11367640708784,133.2353057861328,133.2353057861328,8867900
2024-08-08 00:00:00-04:00,133.8527743672016,135.49003125649338,133.51596666466025,135.18128967285156,135.18128967285156,7531100
2024-08-09 00:00:00-04:00,134.9193307208059,136.69691821787825,133.96503984385,135.64907836914062,135.64907836914062,7653100
2024-08-12 00:00:00-04:00,136.44434966989013,137.28637632219284,130.69056512003692,135.67718505859375,135.67718505859375,8442200
2024-08-13 00:00:00-04:00,134.79770684192727,135.23742842686988,133.8340653112865,134.86318969726562,134.86318969726562,7794800
2024-08-14 00:00:00-04:00,135.0877409393634,135.88298579561368,134.18958221084253,135.34970092773438,135.34970092773438,5874200
2024-08-15 00:00:00-04:00,136.2104157737009,138.01608367552737,136.1075019111538,137.34246826171875,137.34246826171875,6304200
2024-08-16 00:00:00-04:00,136.6408080233069,138.1096541713927,136.25721863260154,137.78221130371094,137.78221130371094,6874400
2024-08-19 00:00:00-04:00,138.1322245536208,139.75942545622436,138.01870360919048,138.90798950195312,138.90798950195312,5967400
2024-08-20 00:00:00-04:00,138.4349688587424,138.6052502785113,136.7604627200705,136.88345336914062,136.88345336914062,7497600
2024-08-21 00:00:00-04:00,137.58351290968443,138.72823533781033,136.75100194293267,137.47946166992188,137.47946166992188,5985000
2024-08-22 00:00:00-04:00,137.5078522661586,138.43497371139568,137.29972089990827,137.86734008789062,137.86734008789062,4027000
2024-08-23 00:00:00-04:00,138.62417787845257,140.10000795320863,138.425516218286,139.65536499023438,139.65536499023438,4824100
2024-08-26 00:00:00-04:00,140.9325427728037,141.99211019218308,139.58915852736965,140.48789978027344,140.48789978027344,5780300
2024-08-27 00:00:00-04:00,140.64871584722295,141.4812412943963,138.82285323347145,139.02151489257812,139.02151489257812,5100000
2024-08-28 00:00:00-04:00,138.53905024067564,139.201279896262,137.6308392590687,138.12278747558594,138.12278747558594,5614400
2024-08-29 00:00:00-04:00,138.55797472178125,140.1851613973786,137.59300326390152,139.46617126464844,139.46617126464844,4466700
2024-08-30 00:00:00-04:00,138.33090360987217,140.09055046390608,137.83895544758252,139.96755981445312,139.96755981445312,6414800
2024-09-03 00:00:00-04:00,137.69706807016905,137.90519945063977,136.49558499845608,136.85508728027344,136.85508728027344,7944700
2024-09-04 00:00:00-04:00,136.83616289041714,137.67814368389202,134.0264036776419,134.4048309326172,134.4048309326172,9820700
2024-09-05 00:00:00-04:00,135.44547379022592,135.44547379022592,133.01414182549064,133.32632446289062,133.32632446289062,9371100
2024-09-06 00:00:00-04:00,133.45878390228728,134.44266589014904,130.43142361696923,131.08419799804688,131.08419799804688,7836400
2024-09-09 00:00:00-04:00,131.1598605556383,134.35750172022824,131.06525014991436,132.7303009033203,132.7303009033203,9892300
2024-09-10 00:00:00-04:00,133.29791448026464,133.468210316372,129.69348047930532,130.77197265625,130.77197265625,8202500
2024-09-11 00:00:00-04:00,130.75308450787978,131.00850665248558,128.06630165377865,130.44088745117188,130.44088745117188,9534000
2024-09-12 00:00:00-04:00,130.77199132111824,131.94509406728204,130.0056960380645,131.69912719726562,131.69912719726562,6591500
2024-09-13 00:00:00-04:00,132.32349534921704,133.89393571906749,132.17213890765183,133.02357482910156,133.02357482910156,5900700
2024-09-16 00:00:00-04:00,134.04532376659796,135.44546847019618,133.4587795871561,134.42373657226562,134.42373657226562,6864300
2024-09-17 00:00:00-04:00,134.14938060814515,136.36312568993318,134.0926201345899,135.67251586914062,135.67251586914062,7338800
2024-09-18 00:00:00-04:00,135.5873714821305,137.74435603187302,135.4643808357477,136.19284057617188,136.19284057617188,6180300
2024-09-19 00:00:00-04:00,137.943017353937,138.86068347739345,137.11049193830098,137.16726684570312,137.16726684570312,7247400
2024-09-20 00:00:00-04:00,137.3943046211251,138.03762363273214,135.70088804011735,137.8200225830078,137.8200225830078,23162900
2024-09-23 00:00:00-04:00,138.35928787557086,140.41220685913711,138.075471064619,139.57968139648438,139.57968139648438,6960600
2024-09-24 00:00:00-04:00,140.84740660480054,141.05553798826145,138.98369385732494,139.4945526123047,139.4945526123047,6014200
2024-09-25 00:00:00-04:00,139.02149967383295,139.45668731963042,135.7576428546749,136.20228576660156,136.20228576660156,7888400
2024-09-26 00:00:00-04:00,133.29794568588528,135.4927804885168,133.0425235252097,134.3291473388672,134.3291473388672,8046200
2024-09-27 00:00:00-04:00,135.26573370930677,137.90521170735656,135.13328776773787,137.64031982421875,137.64031982421875,8049200
2024-09-30 00:00:00-04:00,137.52676761272488,139.5229261966789,136.49558044828314,139.3242645263672,139.3242645263672,7491700
2024-10-01 00:00:00-04:00,138.4539066730102,142.39891872105486,137.60245618860813,141.62315368652344,141.62315368652344,9489100
2024-10-02 00:00:00-04:00,143.4963043781522,144.06393796607608,141.20687392843016,142.80569458007812,142.80569458007812,8105400
2024-10-03 00:00:00-04:00,143.14628379185461,143.9598843034988,141.92589024214982,143.0895233154297,143.0895233154297,6553300
2024-10-04 00:00:00-04:00,144.25313647768905,144.2720614457262,142.0393915895387,142.60702514648438,142.60702514648438,7892400
2024-10-07 00:00:00-04:00,143.32603975241827,144.5085978361841,142.55974442382177,142.96653747558594,142.96653747558594,5895900
2024-10-08 00:00:00-04:00,141.1501290308969,141.5285562764415,139.7594395790077,140.7244110107422,140.7244110107422,5892700
2024-10-09 00:00:00-04:00,139.55131252944886,142.2570060680049,139.40941133017228,141.5758514404297,141.5758514404297,4973500
2024-10-10 00:00:00-04:00,142.55027549329319,143.37334574021267,141.76506962467613,142.49351501464844,142.49351501464844,4420900
2024-10-11 00:00:00-04:00,142.26645384711114,144.11124133102757,142.1434632030095,143.25033569335938,143.25033569335938,5051300
2024-10-14 00:00:00-04:00,142.39889867748332,143.70443280629976,142.0772319519289,143.59091186523438,143.59091186523438,4214700
2024-10-15 00:00:00-04:00,140.77169113432444,141.8691082975509,139.59858853547678,139.75941467285156,139.75941467285156,6704600
