Date,open,high,low,close,adj_close,volume
2020-02-13 00:00:00-05:00,46.87763401996328,47.154014590803286,46.493768699248854,46.777828216552734,46.777828216552734,16949400
2020-02-14 00:00:00-05:00,46.94672769900014,46.95440371644501,46.278799963562825,46.562862396240234,46.562862396240234,10855300
2020-02-18 00:00:00-05:00,46.17899782328358,46.36325153147073,45.6415858051946,45.971710205078125,45.971710205078125,18948500
2020-02-19 00:00:00-05:00,46.148293351734964,46.53983472441885,45.93332969054853,46.32487106323242,46.32487106323242,12804900
2020-02-20 00:00:00-05:00,46.240423238633106,46.47842082811477,45.84888184036113,45.956363677978516,45.956363677978516,14817200
2020-02-21 00:00:00-05:00,45.687651535236405,45.687651535236405,45.13488743643509,45.39591598510742,45.39591598510742,20315700
2020-02-24 00:00:00-05:00,44.236653453613535,44.37484524933048,43.26931381225586,43.26931381225586,43.26931381225586,32096600
2020-02-25 00:00:00-05:00,43.56871255024825,43.56871255024825,41.43442237042047,41.611000061035156,41.611000061035156,36414500
2020-02-26 00:00:00-05:00,41.87970500468869,42.086992624861395,40.635982212312335,40.6973991394043,40.6973991394043,29801000
2020-02-27 00:00:00-05:00,39.699355020629945,40.259798097505566,38.23298945547311,38.24834442138672,38.24834442138672,48141300
2020-02-28 00:00:00-05:00,37.44223313741348,39.49207305908203,36.85875606333968,39.49207305908203,39.49207305908203,62446700
2020-03-02 00:00:00-05:00,40.37496018849569,41.373009576004804,39.25407399834947,41.365333557128906,41.365333557128906,38127600
2020-03-03 00:00:00-05:00,41.41907396452103,41.5726206980892,39.13891273198358,39.384586334228516,39.384586334228516,50580700
2020-03-04 00:00:00-05:00,40.09857800791775,40.29051070157732,39.24639637948359,40.24444580078125,40.24444580078125,24079600
2020-03-05 00:00:00-05:00,38.70899156746537,38.9239582164817,37.649525006861985,38.47099685668945,38.47099685668945,40788200
2020-03-06 00:00:00-05:00,37.495958900817044,37.626471684110925,36.23688131032763,36.613067626953125,36.613067626953125,55640500
2020-03-09 00:00:00-04:00,32.02204625671858,34.21775649045519,31.32341144858967,32.13720703125,32.13720703125,72896300
2020-03-10 00:00:00-04:00,35.44611372358253,35.51520958172176,31.82242796522288,33.327178955078125,33.327178955078125,60445900
2020-03-11 00:00:00-04:00,32.54410911990769,33.38093583416328,32.05276186175039,32.229339599609375,32.229339599609375,51986100
2020-03-12 00:00:00-04:00,30.632453989979417,31.20825197528986,28.406033941981715,28.544225692749023,28.544225692749023,65725300
2020-03-13 00:00:00-04:00,30.716910519728916,30.816716351878018,26.870580187250404,29.265899658203125,29.265899658203125,79891500
2020-03-16 00:00:00-04:00,26.40993854030973,29.08164115525371,25.527047020759188,26.479034423828125,26.479034423828125,48924700
2020-03-17 00:00:00-04:00,27.03179902479711,28.697776276443943,26.256392255328944,28.260169982910156,28.260169982910156,41204400
2020-03-18 00:00:00-04:00,26.525093534900197,28.18339163195251,23.9762279955172,25.42723846435547,25.42723846435547,54036400
2020-03-19 00:00:00-04:00,25.895556065860955,26.79380250451407,24.836086883669655,26.432968139648438,26.432968139648438,49412400
2020-03-20 00:00:00-04:00,26.74773702655434,27.008765575078435,24.229579867281338,25.1355037689209,25.1355037689209,76534600
2020-03-23 00:00:00-04:00,24.974279731022943,25.104795478137593,23.116372768595756,24.145132064819336,24.145132064819336,56952500
2020-03-24 00:00:00-04:00,26.4252883847717,27.768817063836924,25.588464761896205,27.2083740234375,27.2083740234375,61835600
2020-03-25 00:00:00-04:00,28.029849189377394,29.626730600453925,27.008768785802506,28.628681182861328,28.628681182861328,56607700
2020-03-26 00:00:00-04:00,28.789902254523444,30.371428606022974,28.191073224800654,29.803306579589844,29.803306579589844,46722000
2020-03-27 00:00:00-04:00,28.505842751052477,28.928094065726157,27.791852939709944,28.367650985717773,28.367650985717773,51558600
2020-03-30 00:00:00-04:00,27.814885219341182,29.288929808650863,27.530825656777402,28.78990364074707,28.78990364074707,45835000
2020-03-31 00:00:00-04:00,29.434797322340753,30.286978930669918,28.690097551339516,29.150737762451172,29.150737762451172,41491600
2020-04-01 00:00:00-04:00,28.29854917189337,29.71117353250385,27.899328925562184,28.81292724609375,28.81292724609375,36045900
2020-04-02 00:00:00-04:00,29.741888348459106,32.213979189513104,29.096994448910202,31.016321182250977,31.016321182250977,62000200
2020-04-03 00:00:00-04:00,31.82244034591108,32.38288344501298,29.57298900191199,30.10272216796875,30.10272216796875,48425700
2020-04-06 00:00:00-04:00,30.617095764603675,31.346440387380497,30.118069725688038,31.070056915283203,31.070056915283203,41301900
2020-04-07 00:00:00-04:00,32.93564368383972,33.258089127854525,31.599791160461717,31.661211013793945,31.661211013793945,48921800
2020-04-08 00:00:00-04:00,32.206310221370714,33.81086783883859,31.837799759339056,33.66499710083008,33.66499710083008,33355600
2020-04-09 00:00:00-04:00,34.901035514986866,35.8606988513778,32.04507941737632,33.11222457885742,33.11222457885742,60107300
2020-04-13 00:00:00-04:00,34.12562989259991,34.3098836188865,32.22165812523075,32.828163146972656,32.828163146972656,29651900
2020-04-14 00:00:00-04:00,33.012423973524584,33.588222066086054,32.175597295188815,32.5748176574707,32.5748176574707,30769000
2020-04-15 00:00:00-04:00,31.476967775514108,31.523032685113325,30.23324450294572,31.077747344970703,31.077747344970703,33125000
2020-04-16 00:00:00-04:00,31.077745978120507,31.077745978120507,29.887763688091383,30.056665420532227,30.056665420532227,30934000
2020-04-17 00:00:00-04:00,30.61709965898705,33.25809208526196,30.609420712307788,33.18132019042969,33.18132019042969,40829100
2020-04-20 00:00:00-04:00,31.285024129025327,32.81280941804704,31.123801394674402,31.615148544311523,31.615148544311523,39260800
2020-04-21 00:00:00-04:00,31.016327331068037,32.34450134240386,30.42517422856699,31.44625473022461,31.44625473022461,44381600
2020-04-22 00:00:00-04:00,32.70532143121896,32.95867392755979,32.13720244389786,32.34449005126953,32.34449005126953,27074200
2020-04-23 00:00:00-04:00,33.11222512825869,34.28685213431949,32.86655154435918,33.3578987121582,33.3578987121582,35271000
2020-04-24 00:00:00-04:00,34.08724951855234,34.46343597963015,33.112231027455366,33.57286834716797,33.57286834716797,28653800
2020-04-27 00:00:00-04:00,33.46538430032065,34.025827409622785,32.42126998706609,33.73408889770508,33.73408889770508,28274400
2020-04-28 00:00:00-04:00,34.06420878184872,34.847294411491916,33.86460009758362,34.52484893798828,34.52484893798828,26545100
2020-04-29 00:00:00-04:00,35.515230503684435,36.54399003720951,35.43845858437431,36.43650817871094,36.43650817871094,29502500
2020-04-30 00:00:00-04:00,36.60539841085607,36.60539841085607,35.139032955073866,35.67644500732422,35.67644500732422,37076300
2020-05-01 00:00:00-04:00,35.03155035555844,35.61502436054885,33.012417927414994,33.11989974975586,33.11989974975586,35399300
2020-05-04 00:00:00-04:00,32.63622591468544,34.50181147252582,32.41358627057846,34.45574951171875,34.45574951171875,27465600
2020-05-05 00:00:00-04:00,35.51521421327047,36.1984968678252,34.28684649578039,34.417362213134766,34.417362213134766,29276200
2020-05-06 00:00:00-04:00,34.49414203020089,34.755170596281395,33.70338031324833,33.77247619628906,33.77247619628906,22659000
2020-05-07 00:00:00-04:00,34.517173010098844,34.755170591352126,33.75712122541892,33.96440887451172,33.96440887451172,22160300
2020-05-08 00:00:00-04:00,34.785882868917554,35.48451776504162,34.532530304501975,35.45380783081055,35.45380783081055,19977400
2020-05-11 00:00:00-04:00,35.40006064889384,35.46915652436225,34.93942050288446,35.11600112915039,35.11600112915039,22258000
2020-05-12 00:00:00-04:00,35.546434352237135,35.7420884461674,34.52903366088867,34.52903366088867,34.52903366088867,25439100
2020-05-13 00:00:00-04:00,34.231638198087744,34.333376167337526,32.556836812106674,32.815101623535156,32.815101623535156,30827900
2020-05-14 00:00:00-04:00,32.14206111989464,33.30033324303691,31.461185564728588,33.104679107666016,33.104679107666016,24856500
2020-05-15 00:00:00-04:00,33.167287218327274,33.66033345061234,32.75249845432492,32.86989212036133,32.86989212036133,22445600
2020-05-18 00:00:00-04:00,34.748171119673536,35.671658757429945,34.48208141073618,35.483829498291016,35.483829498291016,32026100
2020-05-19 00:00:00-04:00,35.64818930122061,36.49341675158196,34.38035111112429,34.38817596435547,34.38817596435547,21771600
2020-05-20 00:00:00-04:00,34.92035410161114,35.67166835486253,34.88122386618397,35.50731658935547,35.50731658935547,19352400
2020-05-21 00:00:00-04:00,35.56209441645776,35.836011996059504,34.74034764854286,34.87339401245117,34.87339401245117,19130700
2020-05-22 00:00:00-04:00,34.47425513919807,34.95947651794995,34.00468644820528,34.904693603515625,34.904693603515625,15406400
2020-05-26 00:00:00-04:00,35.796884437536406,36.23514782089173,35.58557759822778,35.929927825927734,35.929927825927734,20356500
2020-05-27 00:00:00-04:00,36.516891826398634,36.89254745044247,35.53862103916609,36.188194274902344,36.188194274902344,20788300
2020-05-28 00:00:00-04:00,36.336886667576074,36.360364208741515,35.16296184218063,35.24905014038086,35.24905014038086,19698000
2020-05-29 00:00:00-04:00,35.076873157515024,35.75774871281806,34.72469511668753,35.585575103759766,35.585575103759766,25874700
2020-06-01 00:00:00-04:00,35.46818267606795,36.3525402351577,35.061221701844744,36.2194938659668,36.2194938659668,19031000
2020-06-02 00:00:00-04:00,36.673407176395486,37.13515099944638,36.58731888957238,37.02558517456055,37.02558517456055,22319000
2020-06-03 00:00:00-04:00,37.56558796111333,38.66125213749035,37.526457737409444,38.536033630371094,38.536033630371094,23418000
2020-06-04 00:00:00-04:00,38.254290502756135,38.46559728920189,37.69080573890078,38.42646408081055,38.42646408081055,18731400
2020-06-05 00:00:00-04:00,40.4221408899968,41.83084990476599,40.38300767908932,41.541282653808594,41.541282653808594,41328900
2020-06-08 00:00:00-04:00,42.82477471083925,43.325648780015975,41.83867627488325,42.84042739868164,42.84042739868164,33579400
2020-06-09 00:00:00-04:00,41.384753756231284,42.2378057039988,41.04822848419353,41.88562774658203,41.88562774658203,27276900
2020-06-10 00:00:00-04:00,41.86997813760535,41.86997813760535,39.60038934344513,39.639522552490234,39.639522552490234,31156800
2020-06-11 00:00:00-04:00,37.197766582723894,38.222995418369315,36.078624589639674,36.1412353515625,36.1412353515625,39183000
2020-06-12 00:00:00-04:00,37.59690183974402,38.0508179111983,35.92992766092807,36.91602325439453,36.91602325439453,30978100
2020-06-15 00:00:00-04:00,35.4916557779461,37.37776135429058,35.022087089361676,36.892539978027344,36.892539978027344,27929300
2020-06-16 00:00:00-04:00,38.794302217267465,38.93517343536672,36.970807204786325,37.72211837768555,37.72211837768555,26203400
2020-06-17 00:00:00-04:00,37.56558804460979,37.667329014821796,36.469923865797455,36.493404388427734,36.493404388427734,19279400
2020-06-18 00:00:00-04:00,36.08645367982196,37.041246934158764,35.82036390330739,36.72037124633789,36.72037124633789,21478700
2020-06-19 00:00:00-04:00,37.73777318041365,37.769075575286905,35.984710693359375,35.984710693359375,35.984710693359375,48899900
2020-06-22 00:00:00-04:00,35.75775361997997,36.34471610676166,35.530797060696365,36.329063415527344,36.329063415527344,17565400
2020-06-23 00:00:00-04:00,36.704718798352246,36.95515586513145,36.39167097215557,36.548194885253906,36.548194885253906,18916600
2020-06-24 00:00:00-04:00,35.92992819684853,35.96905842998844,34.6307847526636,34.826438903808594,34.826438903808594,27626900
2020-06-25 00:00:00-04:00,34.47425841672764,35.405574021542925,34.192515981168235,35.35078811645508,35.35078811645508,19353600
2020-06-26 00:00:00-04:00,35.12383199542563,35.17078707826941,34.04382030833983,34.137733459472656,34.137733459472656,31518600
2020-06-29 00:00:00-04:00,34.286425272025355,34.889040253239095,34.07511848753914,34.6855583190918,34.6855583190918,17052100
2020-06-30 00:00:00-04:00,33.989031726294506,35.19426174260983,33.777724932360414,34.99860763549805,34.99860763549805,22153600
2020-07-01 00:00:00-04:00,34.81860319167293,35.51513127483545,34.176855029464456,34.208160400390625,34.208160400390625,17290100
2020-07-02 00:00:00-04:00,34.920344678015894,35.366435809483896,34.38034040977694,34.49773406982422,34.49773406982422,18216600
2020-07-06 00:00:00-04:00,34.95948049860668,35.28035615603697,34.30991030258859,34.74034881591797,34.74034881591797,22692000
2020-07-07 00:00:00-04:00,34.356870317689754,34.43513078438518,33.738602480281386,33.8403434753418,33.8403434753418,17407600
2020-07-08 00:00:00-04:00,33.76990898443742,34.38034900421425,33.527296752898806,33.762081146240234,33.762081146240234,18291400
2020-07-09 00:00:00-04:00,33.574244710944996,33.730765602387734,32.31423183089635,32.369014739990234,32.369014739990234,25882000
2020-07-10 00:00:00-04:00,32.18118454476083,33.42554470200181,32.1655318589877,33.37858963012695,33.37858963012695,18951000
2020-07-13 00:00:00-04:00,33.63684672559126,33.87945884260317,33.04988452659444,33.386409759521484,33.386409759521484,20028300
2020-07-14 00:00:00-04:00,33.2846762755631,34.583819448016996,33.07336947827035,34.489906311035156,34.489906311035156,21444100
2020-07-15 00:00:00-04:00,35.24122555228124,35.28818362438688,34.599480160731545,34.92818069458008,34.92818069458008,17332400
2020-07-16 00:00:00-04:00,34.67773925385046,35.0690475158578,34.27077830310942,34.654258728027344,34.654258728027344,14673700
2020-07-17 00:00:00-04:00,34.693387697316076,34.975127103712325,33.95772634407686,34.05946731567383,34.05946731567383,17958900
2020-07-20 00:00:00-04:00,33.81686080639209,34.05164517706212,33.245551076431774,33.26120376586914,33.26120376586914,18553900
2020-07-21 00:00:00-04:00,33.76990749701471,35.36644309268307,33.73860211649591,34.94383239746094,34.94383239746094,28821800
2020-07-22 00:00:00-04:00,34.55251932295574,34.55251932295574,33.94207642896986,34.129905700683594,34.129905700683594,21345400
2020-07-23 00:00:00-04:00,33.96556350455089,34.29426106163741,33.6681683442496,34.200347900390625,34.200347900390625,17934400
2020-07-24 00:00:00-04:00,34.341214600033894,34.763825262559074,33.80120727692338,33.989036560058594,33.989036560058594,16415300
2020-07-27 00:00:00-04:00,33.83250838127265,34.50555899810626,33.629029420237856,34.489906311035156,34.489906311035156,18547900
2020-07-28 00:00:00-04:00,34.36468533885964,34.63077502912265,34.0125073685932,34.082942962646484,34.082942962646484,19190500
2020-07-29 00:00:00-04:00,34.208173442665476,34.505568608960544,33.918606114808654,34.45861053466797,34.45861053466797,14143200
2020-07-30 00:00:00-04:00,33.754248740597035,33.79337896649052,32.73684794014198,32.768150329589844,32.768150329589844,29901100
2020-07-31 00:00:00-04:00,32.212494036154396,33.00293536340236,32.01683991713367,32.93250274658203,32.93250274658203,32116200
2020-08-03 00:00:00-04:00,32.90902783879294,33.26120591022559,32.4551117576262,33.0655517578125,33.0655517578125,23033600
2020-08-04 00:00:00-04:00,33.1359862067864,34.12208178667379,33.05772574275157,34.02034378051758,34.02034378051758,17724000
2020-08-05 00:00:00-04:00,34.552528794405696,34.67774734805777,34.067304286738825,34.31774139404297,34.31774139404297,17175100
2020-08-06 00:00:00-04:00,33.965558865513394,34.35686713361633,33.848165190904446,34.153385162353516,34.153385162353516,14434900
2020-08-07 00:00:00-04:00,33.83251934421065,34.05947890211746,33.50382176554211,33.99686813354492,33.99686813354492,18757900
2020-08-10 00:00:00-04:00,34.42730862145417,34.90470228230435,34.12208561242806,34.834266662597656,34.834266662597656,24367800
2020-08-11 00:00:00-04:00,35.60904537055071,36.32905100876603,35.006430398334196,35.19425964355469,35.19425964355469,28987500
2020-08-12 00:00:00-04:00,35.4815629283838,35.86462937719535,34.81917814533722,35.186283111572266,35.186283111572266,22503200
2020-08-13 00:00:00-04:00,34.71542379461194,35.01070355838052,34.25255001606678,34.32437515258789,34.32437515258789,17338700
2020-08-14 00:00:00-04:00,33.99717784900658,34.53985606826717,33.84554833410844,34.47601318359375,34.47601318359375,13595700
2020-08-17 00:00:00-04:00,34.45206710664805,34.45206710664805,33.893430487278515,34.02909851074219,34.02909851074219,15554600
2020-08-18 00:00:00-04:00,33.98920004948951,34.46803235973197,33.749783894368285,33.86151123046875,33.86151123046875,13014000
2020-08-19 00:00:00-04:00,33.79765709356733,34.04505545225741,33.414590729503914,33.48641586303711,33.48641586303711,14473100
2020-08-20 00:00:00-04:00,33.27094969425726,33.430561484657,32.9597083773657,32.975669860839844,32.975669860839844,15678500
2020-08-21 00:00:00-04:00,32.959704586924495,32.991627550201564,32.48885153378237,32.728267669677734,32.728267669677734,25517700
2020-08-24 00:00:00-04:00,32.94374566197424,33.92535402636452,32.79211614115254,33.69392013549805,33.69392013549805,18208900
2020-08-25 00:00:00-04:00,33.247013510636386,33.57421635548028,32.480880465783684,32.62453079223633,32.62453079223633,31285600
2020-08-26 00:00:00-04:00,32.432988039924,32.592599812803186,31.922232802183675,31.930212020874023,31.930212020874023,26795000
2020-08-27 00:00:00-04:00,31.922226254926397,32.1616423429702,31.371568947991577,31.714733123779297,31.714733123779297,32034300
2020-08-28 00:00:00-04:00,31.794542743868575,32.65644141261491,31.730696819488205,32.4728889465332,32.4728889465332,33477100
2020-08-31 00:00:00-04:00,32.43298929870447,32.49683522807066,31.84242967377459,31.87434959411621,31.87434959411621,25259600
2020-09-01 00:00:00-04:00,31.722725773383186,31.722725773383186,31.164085968505518,31.467348098754883,31.467348098754883,22464100
2020-09-02 00:00:00-04:00,31.30773320897064,31.698781947191243,31.084278526754137,31.27581024169922,31.27581024169922,26413400
2020-09-03 00:00:00-04:00,31.283790710982416,31.946175499984882,31.028413076145135,31.211965560913086,31.211965560913086,28817200
2020-09-04 00:00:00-04:00,31.491281630347125,31.754641509753778,30.844858370605927,31.18802261352539,31.18802261352539,24632500
2020-09-08 00:00:00-04:00,30.525639826038617,30.86880412514666,29.80738825945392,30.469776153564453,30.469776153564453,38496400
2020-09-09 00:00:00-04:00,30.6054391410561,30.996487828044987,30.262274898700948,30.286218643188477,30.286218643188477,25886100
2020-09-10 00:00:00-04:00,30.54159990912445,30.62140428204313,29.448264169561792,29.52806854248047,29.52806854248047,34381200
2020-09-11 00:00:00-04:00,29.63181181680611,29.775462100040727,29.12105660723466,29.448259353637695,29.448259353637695,26838600
2020-09-14 00:00:00-04:00,29.45623349888293,29.536037845006476,29.121051591955236,29.2567195892334,29.2567195892334,26129900
2020-09-15 00:00:00-04:00,29.36845856582551,29.831332481493373,28.89760543010973,28.94548988342285,28.94548988342285,23724200
2020-09-16 00:00:00-04:00,29.097112851183166,30.445829060485394,28.945483349764018,30.174489974975586,30.174489974975586,30890900
2020-09-17 00:00:00-04:00,29.80737635898837,30.310152254866566,29.504117413586826,30.166501998901367,30.166501998901367,24696200
2020-09-18 00:00:00-04:00,29.951036157310057,30.18247309280508,29.28865136096068,29.679697036743164,29.679697036743164,46853800
2020-09-21 00:00:00-04:00,29.07318115234375,29.296635864524376,28.474639135280963,29.07318115234375,29.07318115234375,35351800
2020-09-22 00:00:00-04:00,29.097111514440165,29.40037354768756,28.307038037630143,28.35491943359375,28.35491943359375,27303200
2020-09-23 00:00:00-04:00,28.45069491528877,28.562422257581392,27.41321977836186,27.44514274597168,27.44514274597168,31251400
2020-09-24 00:00:00-04:00,27.453122433744714,27.788304429167884,26.942364132944242,27.3892765045166,27.3892765045166,26796000
2020-09-25 00:00:00-04:00,27.1338980788638,27.884069459198905,27.038132232177514,27.6446533203125,27.6446533203125,23486000
2020-09-28 00:00:00-04:00,28.043682633761897,28.650206796528582,28.01175966849175,28.179353713989258,28.179353713989258,23396500
2020-09-29 00:00:00-04:00,27.931954389216646,28.019741018677387,27.12591933063805,27.35735321044922,27.35735321044922,20770500
2020-09-30 00:00:00-04:00,27.644654123366234,27.868108786905864,27.23764697987027,27.397258758544922,27.397258758544922,22223700
2020-10-01 00:00:00-04:00,26.966307179207256,27.21370253769634,26.287957898288113,26.439590454101562,26.439590454101562,36890200
2020-10-02 00:00:00-04:00,25.73729544148297,26.61515546361119,25.705372483937015,26.319875717163086,26.319875717163086,32694300
2020-10-05 00:00:00-04:00,26.59122557329133,26.934389895507376,26.471515956018926,26.926410675048828,26.926410675048828,22965200
2020-10-06 00:00:00-04:00,27.229661715384186,27.469077834837766,26.583238497293642,26.64708137512207,26.64708137512207,26731800
2020-10-07 00:00:00-04:00,26.84659824228095,26.92640565369372,26.50343398405969,26.73487091064453,26.73487091064453,23779300
2020-10-08 00:00:00-04:00,27.03813327564537,28.2032940957093,26.942364380921752,28.139448165893555,28.139448165893555,34413700
2020-10-09 00:00:00-04:00,28.474630019728668,28.690105442212417,27.652633553630093,27.724458694458008,27.724458694458008,29228600
2020-10-12 00:00:00-04:00,27.564851635247365,27.716481160936794,27.317453209219867,27.636676788330078,27.636676788330078,17912800
2020-10-13 00:00:00-04:00,27.716482130547696,27.82820947384235,27.21370604137999,27.30947494506836,27.30947494506836,20995100
2020-10-14 00:00:00-04:00,27.181787359434335,27.796290819965957,27.15784361024765,27.253612518310547,27.253612518310547,17743000
2020-10-15 00:00:00-04:00,26.894484800353514,27.501005952995353,26.551320515193755,27.493026733398438,27.493026733398438,23251600
2020-10-16 00:00:00-04:00,27.42917667700293,27.64465210583691,27.038131044347406,27.213701248168945,27.213701248168945,22627200
2020-10-19 00:00:00-04:00,27.213704475499586,27.42917992988726,26.647085527484748,26.6710262298584,26.6710262298584,23645800
2020-10-20 00:00:00-04:00,26.86256250576258,27.07803797237399,26.599205631687596,26.894485473632812,26.894485473632812,23040600
2020-10-21 00:00:00-04:00,26.742853674958624,26.83064031697996,26.447573824439296,26.46353530883789,26.46353530883789,28619300
2020-10-22 00:00:00-04:00,26.479492633850146,27.900031034427,26.351803823060557,27.820226669311523,27.820226669311523,31831500
2020-10-23 00:00:00-04:00,27.908017369012338,27.995804010051284,27.02217478302564,27.2615909576416,27.2615909576416,27429100
2020-10-26 00:00:00-04:00,26.822656203387268,26.950345010938424,26.295939491696085,26.61515998840332,26.61515998840332,30888700
2020-10-27 00:00:00-04:00,26.455557742205862,26.495459933525186,26.096431931647828,26.192197799682617,26.192197799682617,27100700
2020-10-28 00:00:00-04:00,25.617594529715568,25.84105226370871,25.154723666246138,25.194625854492188,25.194625854492188,42136400
2020-10-29 00:00:00-04:00,25.066932930002558,26.43958990065963,24.827516795300852,26.311901092529297,26.311901092529297,38622800
2020-10-30 00:00:00-04:00,25.864994119343027,26.44757461782993,25.54577051047861,26.03258514404297,26.03258514404297,47885700
2020-11-02 00:00:00-05:00,26.44757191106364,27.501005450424245,25.99268029380982,27.12592124938965,27.12592124938965,40130300
2020-11-03 00:00:00-05:00,27.52494766428748,27.52494766428748,26.439591218894872,26.66304588317871,26.66304588317871,36773000
2020-11-04 00:00:00-05:00,26.551322612537067,27.245630457298297,25.9607598524393,26.519399642944336,26.519399642944336,35410100
2020-11-05 00:00:00-05:00,26.63112362425663,27.070053745450345,26.447571138824408,26.471511840820312,26.471511840820312,30824100
2020-11-06 00:00:00-05:00,26.41565025414531,26.86256267410394,26.03258377032725,26.1602725982666,26.1602725982666,33985600
2020-11-09 00:00:00-05:00,29.06519776238931,30.334106911226165,28.777900162565693,29.47220802307129,29.47220802307129,76879400
2020-11-10 00:00:00-05:00,30.28133682935845,30.591915522369685,29.406815322381668,30.126049041748047,30.126049041748047,49055400
2020-11-11 00:00:00-05:00,30.314039058884386,30.33855737011607,29.578458544020325,29.815479278564453,29.815479278564453,34124500
2020-11-12 00:00:00-05:00,29.308738985049402,29.66018255709024,28.49960066114853,28.793832778930664,28.793832778930664,30933700
2020-11-13 00:00:00-05:00,28.932780934827132,29.627493324280124,28.916434357478835,29.48855209350586,29.48855209350586,29241500
2020-11-16 00:00:00-05:00,30.722688234222232,31.196726493351893,30.322204894486344,31.188554763793945,31.188554763793945,38596800
2020-11-17 00:00:00-05:00,30.902493194107805,31.638070346563286,30.551049633633735,31.605377197265625,31.605377197265625,26521100
2020-11-18 00:00:00-05:00,31.891443841878317,31.981348461213123,30.403939552314075,30.412111282348633,30.412111282348633,31068000
2020-11-19 00:00:00-05:00,30.126051762051844,30.64912974417254,29.880859347656603,30.567399978637695,30.567399978637695,26954400
2020-11-20 00:00:00-05:00,30.526533814899324,30.575573547845437,30.060667264179383,30.191436767578125,30.191436767578125,18351000
2020-11-23 00:00:00-05:00,30.64912946206179,32.22653824113249,30.469320238191344,32.16932678222656,32.16932678222656,29367600
2020-11-24 00:00:00-05:00,33.10923344787124,34.392413276666566,32.8722158692878,34.3106803894043,34.3106803894043,46979300
2020-11-25 00:00:00-05:00,34.05731142649715,34.09000457978063,33.22365784230326,33.354427337646484,33.354427337646484,28178200
2020-11-27 00:00:00-05:00,33.2645243269336,33.460677020499226,32.58615539369125,32.847694396972656,32.847694396972656,14971900
2020-11-30 00:00:00-05:00,32.528942203105444,32.59432850934681,31.033266302427094,31.16403579711914,31.16403579711914,45614300
2020-12-01 00:00:00-05:00,31.842404044813073,32.40635006759216,31.441923800308572,31.466442108154297,31.466442108154297,32472900
2020-12-02 00:00:00-05:00,31.3765376002288,33.035676283210954,31.33567271441075,32.643367767333984,32.643367767333984,29369500
2020-12-03 00:00:00-05:00,32.74961745263189,33.215483988588495,32.47173187699192,32.86404037475586,32.86404037475586,27038900
2020-12-04 00:00:00-05:00,33.32173853617207,34.13087391997154,33.22366218130358,34.06549072265625,34.06549072265625,28723600
2020-12-07 00:00:00-05:00,33.85298853954599,33.951068012852225,33.24000586144207,33.4279899597168,33.4279899597168,24899400
2020-12-08 00:00:00-05:00,33.1255755367902,34.80923537276582,33.05201750711674,34.52317810058594,34.52317810058594,32573800
2020-12-09 00:00:00-05:00,34.90731507114637,35.74097178187233,34.63760434820633,34.980873107910156,34.980873107910156,37824800
2020-12-10 00:00:00-05:00,35.30779140409053,36.345775442375256,34.948173021125356,35.969810485839844,35.969810485839844,38058700
2020-12-11 00:00:00-05:00,35.71645367443202,35.90443463214383,35.315970334756756,35.79818344116211,35.79818344116211,25478800
2020-12-14 00:00:00-05:00,36.239524590455225,36.337600914945554,34.47413516067865,34.50682830810547,34.50682830810547,30595000
2020-12-15 00:00:00-05:00,34.68664447006892,35.32414855911428,34.37606883257075,35.177032470703125,35.177032470703125,27138400
2020-12-16 00:00:00-05:00,35.75731843547134,36.05155058315831,35.111642680023905,35.716453552246094,35.716453552246094,34273000
2020-12-17 00:00:00-05:00,35.9616456225164,35.99433877589755,35.471260792962006,35.536643981933594,35.536643981933594,21204600
2020-12-18 00:00:00-05:00,35.365016207405276,35.78184307858538,34.670300598383385,34.923667907714844,34.923667907714844,46596800
2020-12-21 00:00:00-05:00,33.59962264104046,34.39241452849101,33.12558123103759,34.286163330078125,34.286163330078125,27869500
2020-12-22 00:00:00-05:00,33.98375715464465,34.245296150305414,33.69769673465955,33.70587158203125,33.70587158203125,21792900
2020-12-23 00:00:00-05:00,33.92654711898287,34.64578101224658,33.88568223002507,34.1390495300293,34.1390495300293,19085900
2020-12-24 00:00:00-05:00,34.04096718168502,34.204426708746965,33.82029307880264,34.000099182128906,34.000099182128906,8039000
2020-12-28 00:00:00-05:00,34.07366065232871,34.77654791361879,33.93471941675744,34.11452865600586,34.11452865600586,23877500
2020-12-29 00:00:00-05:00,34.3597178007058,34.42510098830802,33.67317718303399,33.73038864135742,33.73038864135742,20287700
2020-12-30 00:00:00-05:00,33.779428197037156,34.670293220012894,33.73038846824419,34.000099182128906,34.000099182128906,23807300
2020-12-31 00:00:00-05:00,33.89385698093738,34.06549138474084,33.485201856953246,33.68952941894531,33.68952941894531,22786500
2021-01-04 00:00:00-05:00,33.87751584190241,34.53136352171381,33.50972554769861,33.91838073730469,33.91838073730469,27764700
2021-01-05 00:00:00-05:00,34.196258964285995,36.61549641307973,34.188087234096926,35.55299377441406,35.55299377441406,44035100
2021-01-06 00:00:00-05:00,36.296742430001615,36.86068529234707,35.71645299106475,36.460205078125,36.460205078125,36484800
2021-01-07 00:00:00-05:00,36.77895474917092,37.24482125990384,36.39481800187547,36.74626159667969,36.74626159667969,29528100
2021-01-08 00:00:00-05:00,36.94241940348268,37.44915082350022,36.738091865983094,37.1549186706543,37.1549186706543,28628200
